section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-35253188,5,0.12645433996
business,http://www.bbc.co.uk/news/business-35251692,8,0.103356800145
business,http://www.bbc.co.uk/news/business-35250058,5,0.127378998325
uk,http://www.bbc.co.uk/news/uk-england-34810957,4,0.118747401309
business,http://www.bbc.co.uk/news/business-35250182,5,0.164398368429
science,http://www.bbc.co.uk/news/science-environment-35254850,4,0.130355955253
science,http://www.bbc.co.uk/news/science-environment-35254014,2,0.124275111669
science,http://www.bbc.co.uk/news/science-environment-35254015,2,0.302056061614
tech,http://www.bbc.co.uk/news/technology-35254459,6,0.143384803291
uk,http://www.bbc.co.uk/news/uk-35254636,6,0.0828608547269
science,http://www.bbc.co.uk/news/science-environment-35246503,14,0.115538174402
business,http://www.bbc.co.uk/news/business-35254285,15,0.1984469866
business,http://www.bbc.co.uk/news/business-35251415,5,0.136096619411
uk,http://www.bbc.co.uk/news/uk-england-35251331,3,0.240559552994
science,http://www.bbc.co.uk/news/science-environment-35257730,2,0.237739729859
uk,http://www.bbc.co.uk/news/uk-35257790,2,0.0931203923283
uk,http://www.bbc.co.uk/news/uk-england-35256788,1,0.161804388176
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,6,0.182375595152
business,http://www.bbc.co.uk/news/business-35257479,5,0.125315184169
tech,http://www.bbc.co.uk/news/technology-35249271,2,0.0885018280919
uk,http://www.bbc.co.uk/news/uk-35256973,5,0.11441950307
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,4,0.123290520241
uk,http://www.bbc.co.uk/news/uk-england-35254607,2,0.151941547907
business,http://www.bbc.co.uk/news/business-35258620,12,0.144219354129
business,http://www.bbc.co.uk/news/business-35255556,1,0.20266104742
business,http://www.bbc.co.uk/news/business-35250635,1,0.211060276717
business,http://www.bbc.co.uk/news/business-35248798,12,0.0957818733538
tech,http://www.bbc.co.uk/news/technology-35255732,6,0.109959578029
world,http://www.bbc.co.uk/news/world-35258965,12,0.132954381584
uk,http://www.bbc.co.uk/news/uk-35254301,1,0.140064495269
world,http://www.bbc.co.uk/news/world-35256287,4,0.139037705441
