section,doc_id,topic_id,probability
education,http://www.bbc.co.uk/news/education-35419284,9,0.290351828213
uk,http://www.bbc.co.uk/news/uk-england-35422580,17,0.0924536752486
health,http://www.bbc.co.uk/news/health-35421459,8,0.142943051046
business,http://www.bbc.co.uk/news/business-35428837,14,0.193881101089
business,http://www.bbc.co.uk/news/business-35427377,19,0.128080705934
tech,http://www.bbc.co.uk/news/technology-35421268,9,0.289435730407
business,http://www.bbc.co.uk/news/business-35426440,12,0.127558085344
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427381,12,0.118539314868
health,http://www.bbc.co.uk/news/health-35428306,14,0.122419434356
world,http://www.bbc.co.uk/news/world-35430157,8,0.133645072718
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427591,19,0.113983086295
uk,http://www.bbc.co.uk/news/uk-england-35425068,7,0.11012656455
tech,http://www.bbc.co.uk/news/technology-35429036,14,0.0940953279861
business,http://www.bbc.co.uk/news/business-35426593,4,0.201087297731
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427443,9,0.178461256884
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427445,9,0.22103680552
uk,http://www.bbc.co.uk/news/uk-england-london-35428996,9,0.144573276732
science,http://www.bbc.co.uk/news/science-environment-35430581,7,0.244246807786
business,http://www.bbc.co.uk/news/business-35427222,14,0.248980689962
tech,http://www.bbc.co.uk/news/technology-35427580,2,0.117027448169
uk,http://www.bbc.co.uk/news/uk-england-35427253,2,0.140150817448
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427442,8,0.162777960549
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35428593,12,0.179253306478
uk,http://www.bbc.co.uk/news/uk-england-35263150,9,0.148374081255
health,http://www.bbc.co.uk/news/health-35431314,19,0.159558660504
tech,http://www.bbc.co.uk/news/technology-35429042,8,0.1014957118
science,http://www.bbc.co.uk/news/science-environment-35421742,0,0.0860011842932
uk,http://www.bbc.co.uk/news/uk-england-35426876,17,0.100586133563
business,http://www.bbc.co.uk/news/business-35429947,14,0.213875366463
tech,http://www.bbc.co.uk/news/technology-35432006,5,0.163116686516
business,http://www.bbc.co.uk/news/business-35426635,14,0.4605402733
uk,http://www.bbc.co.uk/news/uk-35429630,12,0.0959079910237
uk,http://www.bbc.co.uk/news/uk-35431883,14,0.242112384046
tech,http://www.bbc.co.uk/news/technology-35427685,4,0.142554166919
uk,http://www.bbc.co.uk/news/uk-35429971,2,0.156784012047
uk,http://www.bbc.co.uk/news/uk-35431620,12,0.28026627174
business,http://www.bbc.co.uk/news/business-35426714,4,0.187624558181
tech,http://www.bbc.co.uk/news/technology-35427586,14,0.147445584448
uk,http://www.bbc.co.uk/news/uk-england-london-35429445,8,0.147542017113
uk,http://www.bbc.co.uk/news/uk-england-35431334,10,0.133074190994
education,http://www.bbc.co.uk/news/education-35432631,9,0.163577340654
uk,http://www.bbc.co.uk/news/uk-35432234,2,0.117888418513
uk,http://www.bbc.co.uk/news/uk-35433623,14,0.249319778732
tech,http://www.bbc.co.uk/news/technology-35432682,2,0.0948160270285
business,http://www.bbc.co.uk/news/business-35428279,14,0.128180061513
science,http://www.bbc.co.uk/news/science-environment-35423576,6,0.137308027673
science,http://www.bbc.co.uk/news/science-environment-35386042,14,0.109142790499
business,http://www.bbc.co.uk/news/business-35426719,14,0.125544862793
uk,http://www.bbc.co.uk/news/uk-england-35431649,4,0.132740924262
business,http://www.bbc.co.uk/news/business-35429472,14,0.145962762872
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35427446,15,0.232731485581
health,http://www.bbc.co.uk/news/health-35433856,7,0.153822677881
uk,http://www.bbc.co.uk/news/uk-35432339,12,0.186881935257
uk,http://www.bbc.co.uk/news/uk-england-london-35429005,3,0.147557570529
uk,http://www.bbc.co.uk/news/uk-england-35432460,14,0.190031168682
science,http://www.bbc.co.uk/news/science-environment-35434013,15,0.219472126543
business,http://www.bbc.co.uk/news/business-35434488,5,0.12574234367
uk,http://www.bbc.co.uk/news/uk-35435214,12,0.287007638704
business,http://www.bbc.co.uk/news/business-35427461,9,0.125419710258
uk,http://www.bbc.co.uk/news/uk-35435213,4,0.118398224731
health,http://www.bbc.co.uk/news/health-35427493,14,0.121000932892
business,http://www.bbc.co.uk/news/business-35433161,14,0.18644990307
business,http://www.bbc.co.uk/news/business-35364850,2,0.0885345157443
business,http://www.bbc.co.uk/news/business-35431207,7,0.211949780704
uk,http://www.bbc.co.uk/news/uk-england-london-35435407,12,0.113505748204
tech,http://www.bbc.co.uk/news/technology-35329215,4,0.174392459064
science,http://www.bbc.co.uk/news/science-environment-35435108,0,0.0929324175859
