section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-36099761,13,0.0886536794509
business,http://www.bbc.co.uk/news/business-36105756,19,0.0993929346013
business,http://www.bbc.co.uk/news/business-36105758,17,0.133716534182
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36107315,6,0.105120852865
uk,http://www.bbc.co.uk/news/uk-england-london-36107318,12,0.150070990894
uk,http://www.bbc.co.uk/news/uk-36093306,15,0.165645019169
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36107155,6,0.0909471957684
uk,http://www.bbc.co.uk/news/uk-england-36093860,0,0.127773931639
business,http://www.bbc.co.uk/news/business-36103398,0,0.161386727701
uk,http://www.bbc.co.uk/news/uk-36107048,19,0.116333984365
business,http://www.bbc.co.uk/news/business-36108051,9,0.12642859265
business,http://www.bbc.co.uk/news/business-36104923,17,0.200059558841
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36106763,3,0.163032547356
uk,http://www.bbc.co.uk/news/uk-england-36100577,19,0.177431878817
uk,http://www.bbc.co.uk/news/uk-england-36100576,13,0.152324958327
uk,http://www.bbc.co.uk/news/uk-england-35837601,12,0.083797559196
uk,http://www.bbc.co.uk/news/uk-england-36102259,14,0.153548233476
business,http://www.bbc.co.uk/news/business-36092922,0,0.139278193608
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36084733,6,0.130026600114
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36101455,6,0.280327150083
