section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-35773975,3,0.216609490301
uk,http://www.bbc.co.uk/news/uk-england-london-35773758,5,0.114066371862
uk,http://www.bbc.co.uk/news/uk-england-london-35773749,16,0.109585657879
health,http://www.bbc.co.uk/news/health-35775314,18,0.137857341217
uk,http://www.bbc.co.uk/news/uk-35777290,18,0.172292328022
education,http://www.bbc.co.uk/news/education-35777342,1,0.123123243842
science,http://www.bbc.co.uk/news/science-environment-35778554,0,0.171442627849
uk,http://www.bbc.co.uk/news/uk-35776121,16,0.168062016262
health,http://www.bbc.co.uk/news/health-35766166,12,0.0928648337001
business,http://www.bbc.co.uk/news/business-35776119,3,0.166268436003
uk,http://www.bbc.co.uk/news/uk-35777296,0,0.0842027801801
tech,http://www.bbc.co.uk/news/technology-35773061,19,0.119417269831
business,http://www.bbc.co.uk/news/business-35771347,13,0.185150737508
business,http://www.bbc.co.uk/news/business-35770873,6,0.149108101822
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35758657,6,0.240695888262
uk,http://www.bbc.co.uk/news/uk-35775264,10,0.112037311461
world,http://www.bbc.co.uk/news/world-35779029,1,0.134595952207
world,http://www.bbc.co.uk/news/world-35779030,6,0.254219990586
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35774053,14,0.228536786795
education,http://www.bbc.co.uk/news/education-35778412,3,0.115046839341
business,http://www.bbc.co.uk/news/business-35774629,12,0.103031636421
world,http://www.bbc.co.uk/news/world-35776120,13,0.371230786817
science,http://www.bbc.co.uk/news/science-environment-35779031,18,0.136970683634
science,http://www.bbc.co.uk/news/science-environment-35774445,17,0.105173139317
science,http://www.bbc.co.uk/news/science-environment-35778464,1,0.118367313767
education,http://www.bbc.co.uk/news/education-35780629,3,0.254490514245
education,http://www.bbc.co.uk/news/education-35780630,19,0.778837757188
education,http://www.bbc.co.uk/news/education-35780631,18,0.249094951901
business,http://www.bbc.co.uk/news/business-35776545,5,0.139904603542
uk,http://www.bbc.co.uk/news/uk-england-35780640,10,0.0984564652462
education,http://www.bbc.co.uk/news/education-35780633,15,0.153285817983
science,http://www.bbc.co.uk/news/science-environment-35780649,16,0.281125350029
uk,http://www.bbc.co.uk/news/uk-35776805,18,0.171729513643
education,http://www.bbc.co.uk/news/education-35775458,17,0.0984570910253
uk,http://www.bbc.co.uk/news/uk-england-35765793,3,0.0973595448261
uk,http://www.bbc.co.uk/news/uk-england-35765796,3,0.257054560722
uk,http://www.bbc.co.uk/news/uk-35776809,1,0.141359323413
uk,http://www.bbc.co.uk/news/uk-england-london-35779132,2,0.102452861491
health,http://www.bbc.co.uk/news/health-35775743,6,0.106128379401
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35774506,2,0.128717494818
business,http://www.bbc.co.uk/news/business-35777515,19,0.190920732516
world,http://www.bbc.co.uk/news/world-35780650,19,0.192609517661
world,http://www.bbc.co.uk/news/world-35773529,5,0.128457768172
uk,http://www.bbc.co.uk/news/uk-35779035,1,0.161746496927
