section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-36105758,6,0.142282549091
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36107315,3,0.150733377015
uk,http://www.bbc.co.uk/news/uk-england-london-36107318,16,0.143271235124
uk,http://www.bbc.co.uk/news/uk-36093306,3,0.106390531966
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36107155,8,0.104746731472
uk,http://www.bbc.co.uk/news/uk-england-36093860,8,0.14603438001
business,http://www.bbc.co.uk/news/business-36103398,3,0.171007149415
uk,http://www.bbc.co.uk/news/uk-36107048,11,0.207985207213
business,http://www.bbc.co.uk/news/business-36108051,7,0.142915870282
business,http://www.bbc.co.uk/news/business-36104923,11,0.169489021172
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36106763,17,0.239929316182
uk,http://www.bbc.co.uk/news/uk-england-36100577,12,0.314337750747
uk,http://www.bbc.co.uk/news/uk-england-36100576,12,0.186156116108
uk,http://www.bbc.co.uk/news/uk-england-35837601,12,0.13873004237
uk,http://www.bbc.co.uk/news/uk-england-36102259,0,0.122610135628
business,http://www.bbc.co.uk/news/business-36092922,11,0.141383492866
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36084733,11,0.106743111416
entertainment,http://www.bbc.co.uk/news/entertainment-arts-36101455,17,0.171542737794
