section,doc_id,topic_id,probability
business,http://www.bbc.co.uk/news/business-35594953,11,0.272420137741
tech,http://www.bbc.co.uk/news/technology-35595832,2,0.167364439603
tech,http://www.bbc.co.uk/news/technology-35595835,15,0.119417565013
uk,http://www.bbc.co.uk/news/uk-england-35594001,8,0.21094248142
uk,http://www.bbc.co.uk/news/uk-england-london-35597597,3,0.112418571139
uk,http://www.bbc.co.uk/news/uk-35593435,2,0.217127664438
tech,http://www.bbc.co.uk/news/technology-35595839,1,0.166348807729
uk,http://www.bbc.co.uk/news/uk-35597294,6,0.08106852711
uk,http://www.bbc.co.uk/news/uk-england-london-35595154,16,0.0944603888225
uk,http://www.bbc.co.uk/news/uk-england-35595179,13,0.110231596886
tech,http://www.bbc.co.uk/news/technology-35597159,10,0.0904782367246
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594206,9,0.11233191501
uk,http://www.bbc.co.uk/news/uk-35591041,4,0.100896284519
business,http://www.bbc.co.uk/news/business-35593628,0,0.0943322099889
business,http://www.bbc.co.uk/news/business-35593629,10,0.109721371672
education,http://www.bbc.co.uk/news/education-35476433,15,0.0950837725438
uk,http://www.bbc.co.uk/news/uk-england-london-35596830,18,0.198884525083
health,http://www.bbc.co.uk/news/health-35589929,2,0.286956335215
business,http://www.bbc.co.uk/news/business-35594650,12,0.0968020638431
education,http://www.bbc.co.uk/news/education-35583344,6,0.184233764771
business,http://www.bbc.co.uk/news/business-35599802,17,0.20617369866
uk,http://www.bbc.co.uk/news/uk-35599402,16,0.179843335515
science,http://www.bbc.co.uk/news/science-environment-35595661,13,0.150056141359
uk,http://www.bbc.co.uk/news/uk-35599182,3,0.192884709588
business,http://www.bbc.co.uk/news/business-35599253,4,0.153428822612
business,http://www.bbc.co.uk/news/business-35599413,9,0.315263370888
tech,http://www.bbc.co.uk/news/technology-35583356,3,0.0974912050132
business,http://www.bbc.co.uk/news/business-35599412,7,0.145658138816
tech,http://www.bbc.co.uk/news/technology-35599483,10,0.13184777732
uk,http://www.bbc.co.uk/news/uk-england-35597920,9,0.116698796938
uk,http://www.bbc.co.uk/news/uk-35599183,3,0.154953488137
business,http://www.bbc.co.uk/news/business-35598600,12,0.222398955065
tech,http://www.bbc.co.uk/news/technology-35600617,9,0.120784271952
business,http://www.bbc.co.uk/news/business-35598587,10,0.109330250697
tech,http://www.bbc.co.uk/news/technology-35599773,19,0.11696468297
uk,http://www.bbc.co.uk/news/uk-35598892,14,0.091472313467
health,http://www.bbc.co.uk/news/health-35597465,18,0.134664459685
health,http://www.bbc.co.uk/news/health-35596991,18,0.109259700912
health,http://www.bbc.co.uk/news/health-35595086,15,0.239249997584
business,http://www.bbc.co.uk/news/business-35531937,15,0.0743495105288
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35595714,2,0.173248137371
tech,http://www.bbc.co.uk/news/technology-35595840,2,0.0953523848574
uk,http://www.bbc.co.uk/news/uk-england-35599189,6,0.149220444232
business,http://www.bbc.co.uk/news/business-35562231,9,0.180731093351
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35595082,18,0.168988693452
tech,http://www.bbc.co.uk/news/technology-35599416,6,0.175755319881
uk,http://www.bbc.co.uk/news/uk-england-35598840,6,0.149436742714
health,http://www.bbc.co.uk/news/health-35599414,12,0.143275809245
uk,http://www.bbc.co.uk/news/uk-35600731,3,0.207010709054
business,http://www.bbc.co.uk/news/business-35600923,9,0.171933702415
health,http://www.bbc.co.uk/news/health-35596475,6,0.0973411541923
health,http://www.bbc.co.uk/news/health-35597244,4,0.165578006251
business,http://www.bbc.co.uk/news/business-35601027,19,0.147501030179
business,http://www.bbc.co.uk/news/business-35600921,2,0.0973765795266
tech,http://www.bbc.co.uk/news/technology-35601110,7,0.126711303128
science,http://www.bbc.co.uk/news/science-environment-35594991,2,0.201512538276
science,http://www.bbc.co.uk/news/science-environment-35586935,15,0.089448939465
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35591537,2,0.11174346684
uk,http://www.bbc.co.uk/news/uk-england-35602109,3,0.210239061091
tech,http://www.bbc.co.uk/news/technology-35601035,6,0.0944007892326
health,http://www.bbc.co.uk/news/health-35602322,14,0.132287215694
health,http://www.bbc.co.uk/news/health-35602007,18,0.230457534528
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35598536,0,0.291740641638
uk,http://www.bbc.co.uk/news/uk-35602008,14,0.200700560027
business,http://www.bbc.co.uk/news/business-35601122,10,0.104443017866
uk,http://www.bbc.co.uk/news/uk-35602394,18,0.405526364699
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35602464,18,0.216092447547
business,http://www.bbc.co.uk/news/business-35603887,1,0.11750520858
tech,http://www.bbc.co.uk/news/technology-35602527,9,0.146700020818
uk,http://www.bbc.co.uk/news/uk-england-london-35599687,18,0.0993508455207
tech,http://www.bbc.co.uk/news/technology-35599774,15,0.114898072907
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35602473,14,0.151136818042
uk,http://www.bbc.co.uk/news/uk-35599312,6,0.132812048503
education,http://www.bbc.co.uk/news/education-35595424,4,0.108135538067
business,http://www.bbc.co.uk/news/business-35604331,19,0.0971544920002
uk,http://www.bbc.co.uk/news/uk-35601787,1,0.110532820119
health,http://www.bbc.co.uk/news/health-26679492,3,0.101193424185
tech,http://www.bbc.co.uk/news/technology-35603813,9,0.099439320872
uk,http://www.bbc.co.uk/news/uk-35603176,11,0.213855996545
business,http://www.bbc.co.uk/news/business-35603893,6,0.109377959974
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35603686,0,0.1210462673
business,http://www.bbc.co.uk/news/business-35602395,14,0.355412783434
business,http://www.bbc.co.uk/news/business-35606167,2,0.223332348517
business,http://www.bbc.co.uk/news/business-35601674,2,0.128774214961
uk,http://www.bbc.co.uk/news/uk-england-london-35605475,1,0.20099383972
business,http://www.bbc.co.uk/news/business-35604252,10,0.114181770604
uk,http://www.bbc.co.uk/news/uk-35603309,6,0.114685632102
business,http://www.bbc.co.uk/news/business-35604336,4,0.151750749585
uk,http://www.bbc.co.uk/news/uk-35606208,16,0.175710300044
uk,http://www.bbc.co.uk/news/uk-35605498,19,0.118950142198
uk,http://www.bbc.co.uk/news/uk-35603177,13,0.144774847347
uk,http://www.bbc.co.uk/news/uk-35605093,9,0.100277057548
uk,http://www.bbc.co.uk/news/uk-england-35603938,2,0.0841119905525
business,http://www.bbc.co.uk/news/business-35603198,0,0.0895765198685
uk,http://www.bbc.co.uk/news/uk-35606169,16,0.212139059987
uk,http://www.bbc.co.uk/news/uk-england-35606096,3,0.130774606979
uk,http://www.bbc.co.uk/news/uk-england-35602252,0,0.152414357547
uk,http://www.bbc.co.uk/news/uk-35598896,6,0.119928567282
health,http://www.bbc.co.uk/news/health-35607781,3,0.125873982848
uk,http://www.bbc.co.uk/news/uk-35607446,18,0.127142082726
uk,http://www.bbc.co.uk/news/uk-england-35599914,6,0.148825321687
tech,http://www.bbc.co.uk/news/technology-35583355,18,0.105268934693
business,http://www.bbc.co.uk/news/business-35601654,4,0.108875785096
science,http://www.bbc.co.uk/news/science-environment-35605916,9,0.0853077232325
business,http://www.bbc.co.uk/news/business-35602312,0,0.153267165524
world,http://www.bbc.co.uk/news/world-35607537,6,0.184137387705
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35603061,11,0.0890991036892
uk,http://www.bbc.co.uk/news/uk-35607311,8,0.092593459101
world,http://www.bbc.co.uk/news/world-35607538,9,0.181065884999
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35603962,11,0.0951555156897
uk,http://www.bbc.co.uk/news/uk-england-london-35606614,1,0.18789241446
uk,http://www.bbc.co.uk/news/uk-35607315,6,0.141722938331
uk,http://www.bbc.co.uk/news/uk-35604442,8,0.0961503177886
uk,http://www.bbc.co.uk/news/uk-england-35607430,3,0.114444191068
business,http://www.bbc.co.uk/news/business-35608919,6,0.114543923389
uk,http://www.bbc.co.uk/news/uk-england-35603903,2,0.0923419858804
uk,http://www.bbc.co.uk/news/uk-35607541,5,0.236323355354
science,http://www.bbc.co.uk/news/science-environment-35582986,0,0.0785286420241
uk,http://www.bbc.co.uk/news/uk-35607542,14,0.194483288547
uk,http://www.bbc.co.uk/news/uk-england-35607366,7,0.111672966947
business,http://www.bbc.co.uk/news/business-35607119,19,0.117172023827
uk,http://www.bbc.co.uk/news/uk-35606172,18,0.151379611983
uk,http://www.bbc.co.uk/news/uk-england-35606171,2,0.327045160952
health,http://www.bbc.co.uk/news/health-35608324,9,0.0919894159662
business,http://www.bbc.co.uk/news/business-35609729,4,0.118685975533
uk,http://www.bbc.co.uk/news/uk-35609166,11,0.147369899722
world,http://www.bbc.co.uk/news/world-35607544,15,0.139504566467
health,http://www.bbc.co.uk/news/health-35604314,2,0.0996168327437
tech,http://www.bbc.co.uk/news/technology-35460024,16,0.185954593039
tech,http://www.bbc.co.uk/news/technology-35605931,9,0.0880940953952
business,http://www.bbc.co.uk/news/business-35602332,5,0.134057251627
uk,http://www.bbc.co.uk/news/uk-35609760,9,0.261780681553
uk,http://www.bbc.co.uk/news/uk-england-london-35598232,3,0.175965011219
business,http://www.bbc.co.uk/news/business-35605089,4,0.0975667672972
business,http://www.bbc.co.uk/news/business-35610061,7,0.204522576831
health,http://www.bbc.co.uk/news/health-35607317,9,0.110532464501
business,http://www.bbc.co.uk/news/business-35610060,9,0.289187048895
uk,http://www.bbc.co.uk/news/uk-35609471,6,0.122935666817
business,http://www.bbc.co.uk/news/business-35610147,18,0.126247542119
uk,http://www.bbc.co.uk/news/uk-england-35609242,6,0.18591886514
business,http://www.bbc.co.uk/news/business-35610234,0,0.0974889012866
uk,http://www.bbc.co.uk/news/uk-35610676,14,0.166533510761
tech,http://www.bbc.co.uk/news/technology-35604674,12,0.108860425423
uk,http://www.bbc.co.uk/news/uk-35610677,6,0.208000101865
uk,http://www.bbc.co.uk/news/uk-35610678,3,0.211304863789
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35605180,9,0.242541626552
health,http://www.bbc.co.uk/news/health-35610675,0,0.316956212454
business,http://www.bbc.co.uk/news/business-35611584,9,0.245870695507
tech,http://www.bbc.co.uk/news/technology-35609947,19,0.0905823294264
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35611222,9,0.171865639258
education,http://www.bbc.co.uk/news/education-35562052,18,0.0766371784141
tech,http://www.bbc.co.uk/news/technology-35611756,14,0.131927939474
business,http://www.bbc.co.uk/news/business-35610385,6,0.105591242836
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35611230,5,0.159933428571
uk,http://www.bbc.co.uk/news/uk-england-london-35609805,6,0.112719921996
uk,http://www.bbc.co.uk/news/uk-england-london-35611969,3,0.176878779954
tech,http://www.bbc.co.uk/news/technology-35611130,9,0.102276179282
business,http://www.bbc.co.uk/news/business-35612268,2,0.135736676081
uk,http://www.bbc.co.uk/news/uk-35612874,2,0.103826933502
tech,http://www.bbc.co.uk/news/technology-35611763,5,0.115674341105
uk,http://www.bbc.co.uk/news/uk-35611586,9,0.265402947939
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35611231,1,0.112774900977
business,http://www.bbc.co.uk/news/business-35611776,3,0.152480602902
business,http://www.bbc.co.uk/news/business-35613731,0,0.217931882894
uk,http://www.bbc.co.uk/news/uk-35610680,9,0.147061310292
science,http://www.bbc.co.uk/news/science-environment-35612554,6,0.0987300093231
business,http://www.bbc.co.uk/news/business-35598162,6,0.103881592098
business,http://www.bbc.co.uk/news/business-35610979,19,0.101919159265
uk,http://www.bbc.co.uk/news/uk-england-35614283,7,0.111141826672
uk,http://www.bbc.co.uk/news/uk-35611589,3,0.139372706681
uk,http://www.bbc.co.uk/news/uk-35612876,9,0.135613326932
business,http://www.bbc.co.uk/news/business-35614543,3,0.215258927667
business,http://www.bbc.co.uk/news/business-35613792,14,0.121255268935
uk,http://www.bbc.co.uk/news/uk-england-35610844,0,0.139581901917
business,http://www.bbc.co.uk/news/business-35611564,4,0.108625063059
business,http://www.bbc.co.uk/news/business-35506331,0,0.138361791678
business,http://www.bbc.co.uk/news/business-35609833,3,0.101793662129
uk,http://www.bbc.co.uk/news/uk-england-35612994,16,0.122654652289
world,http://www.bbc.co.uk/news/world-35611708,9,0.228694967028
education,http://www.bbc.co.uk/news/education-35603476,15,0.130539415871
entertainment,http://www.bbc.co.uk/news/entertainment-arts-19896050,17,0.0782468491941
health,http://www.bbc.co.uk/news/health-35608992,4,0.110826021132
tech,http://www.bbc.co.uk/news/technology-35615430,5,0.117400200884
uk,http://www.bbc.co.uk/news/uk-england-london-35614945,6,0.117606303782
tech,http://www.bbc.co.uk/news/technology-35614335,4,0.0830371078576
business,http://www.bbc.co.uk/news/business-35615194,0,0.0927984254658
science,http://www.bbc.co.uk/news/science-environment-35612559,18,0.131499384596
uk,http://www.bbc.co.uk/news/uk-35615205,9,0.106782379071
uk,http://www.bbc.co.uk/news/uk-england-london-35614996,11,0.111535378265
business,http://www.bbc.co.uk/news/business-35611252,0,0.167713496672
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35614503,18,0.168838600423
uk,http://www.bbc.co.uk/news/uk-england-35614869,7,0.123764008097
science,http://www.bbc.co.uk/news/science-environment-35612558,6,0.102098701364
world,http://www.bbc.co.uk/news/world-35613978,11,0.103785671236
uk,http://www.bbc.co.uk/news/uk-england-35613299,3,0.0794164070539
uk,http://www.bbc.co.uk/news/uk-england-london-35614950,17,0.157544924292
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35616742,9,0.254360948114
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35616935,4,0.111280644924
uk,http://www.bbc.co.uk/news/uk-35616853,18,0.204116304776
health,http://www.bbc.co.uk/news/health-35616854,2,0.259411397028
health,http://www.bbc.co.uk/news/health-35607812,2,0.245403591019
business,http://www.bbc.co.uk/news/business-35615202,15,0.0988837108744
tech,http://www.bbc.co.uk/news/technology-35615521,3,0.0936405618369
business,http://www.bbc.co.uk/news/business-35614409,6,0.186427879364
tech,http://www.bbc.co.uk/news/technology-35541585,0,0.144482262213
tech,http://www.bbc.co.uk/news/technology-35591726,9,0.100280199997
business,http://www.bbc.co.uk/news/business-35615027,19,0.116063902509
uk,http://www.bbc.co.uk/news/uk-england-35612012,18,0.163221262446
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35586725,9,0.152341901731
uk,http://www.bbc.co.uk/news/uk-35616454,3,0.162959947095
health,http://www.bbc.co.uk/news/health-35614575,18,0.155451771017
uk,http://www.bbc.co.uk/news/uk-35616579,15,0.216350705346
uk,http://www.bbc.co.uk/news/uk-england-35615389,15,0.0906651738468
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35620939,9,0.223339418978
health,http://www.bbc.co.uk/news/health-35620568,2,0.288944743865
uk,http://www.bbc.co.uk/news/uk-england-35621265,0,0.127061525367
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35621313,6,0.131848080999
business,http://www.bbc.co.uk/news/business-35621842,9,0.0869090774714
health,http://www.bbc.co.uk/news/health-35612844,10,0.136056915366
uk,http://www.bbc.co.uk/news/uk-35623912,9,0.248632645122
uk,http://www.bbc.co.uk/news/uk-35623976,9,0.107594581316
uk,http://www.bbc.co.uk/news/uk-england-35605956,3,0.0892345268325
uk,http://www.bbc.co.uk/news/uk-england-london-34952681,18,0.079414208639
uk,http://www.bbc.co.uk/news/uk-england-35622451,6,0.0853990695713
business,http://www.bbc.co.uk/news/business-35612467,15,0.240439752234
business,http://www.bbc.co.uk/news/business-35615658,9,0.152395177051
uk,http://www.bbc.co.uk/news/uk-35624620,9,0.137009763654
uk,http://www.bbc.co.uk/news/uk-england-35625110,4,0.117460187883
uk,http://www.bbc.co.uk/news/uk-england-london-35621055,18,0.122302080204
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35625451,9,0.124389669485
tech,http://www.bbc.co.uk/news/technology-35618141,9,0.292244740199
tech,http://www.bbc.co.uk/news/technology-35623823,9,0.117493179424
tech,http://www.bbc.co.uk/news/technology-35618138,1,0.141171543202
tech,http://www.bbc.co.uk/news/technology-35625057,9,0.144492479872
business,http://www.bbc.co.uk/news/business-35625733,4,0.141959093662
uk,http://www.bbc.co.uk/news/uk-england-london-35625302,10,0.119184322815
tech,http://www.bbc.co.uk/news/technology-35627166,3,0.0951888085021
tech,http://www.bbc.co.uk/news/technology-35615744,9,0.198166746018
tech,http://www.bbc.co.uk/news/technology-35625058,1,0.080403425199
uk,http://www.bbc.co.uk/news/uk-england-london-35625097,6,0.130574572394
tech,http://www.bbc.co.uk/news/technology-35603144,7,0.162561875789
world,http://www.bbc.co.uk/news/world-35611709,9,0.152311618733
business,http://www.bbc.co.uk/news/business-35615595,2,0.182041359193
business,http://www.bbc.co.uk/news/business-35625738,9,0.09292530203
world,http://www.bbc.co.uk/news/world-35611710,8,0.119754197553
business,http://www.bbc.co.uk/news/business-35540047,5,0.080787754835
uk,http://www.bbc.co.uk/news/uk-35627801,2,0.206592016716
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35625457,0,0.228798803505
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35625455,15,0.171385082558
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35587169,8,0.135781901247
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35594389,0,0.093639333393
business,http://www.bbc.co.uk/news/business-35610384,10,0.114135106758
uk,http://www.bbc.co.uk/news/uk-england-london-35614992,4,0.098921237464
business,http://www.bbc.co.uk/news/business-35612464,3,0.199072194308
business,http://www.bbc.co.uk/news/business-35611780,9,0.178021175547
tech,http://www.bbc.co.uk/news/technology-35627453,10,0.0866811628885
uk,http://www.bbc.co.uk/news/uk-england-35559426,8,0.172153986052
tech,http://www.bbc.co.uk/news/technology-35628021,4,0.181365982281
business,http://www.bbc.co.uk/news/business-35628071,10,0.114415400956
tech,http://www.bbc.co.uk/news/technology-35630102,16,0.161848206337
tech,http://www.bbc.co.uk/news/technology-35629322,17,0.0866110680413
tech,http://www.bbc.co.uk/news/technology-35497839,6,0.145158945536
uk,http://www.bbc.co.uk/news/uk-35629013,9,0.239008537398
uk,http://www.bbc.co.uk/news/uk-35629011,2,0.200662226818
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35629503,15,0.0934639112222
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35630395,3,0.132419118897
business,http://www.bbc.co.uk/news/business-35611778,15,0.170322959646
uk,http://www.bbc.co.uk/news/uk-35630979,7,0.132963187122
business,http://www.bbc.co.uk/news/business-35629014,6,0.179736730549
business,http://www.bbc.co.uk/news/business-35628080,4,0.106144751813
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35629523,14,0.0878689126326
business,http://www.bbc.co.uk/news/business-35628729,4,0.111851958016
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35631099,4,0.0800679006702
uk,http://www.bbc.co.uk/news/uk-35616956,9,0.148284571608
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35630595,7,0.102590601515
uk,http://www.bbc.co.uk/news/uk-england-london-35631386,14,0.109347179154
uk,http://www.bbc.co.uk/news/uk-35600736,10,0.0900437746914
tech,http://www.bbc.co.uk/news/technology-35631456,12,0.100610691753
uk,http://www.bbc.co.uk/news/uk-england-london-35630037,8,0.104467778764
business,http://www.bbc.co.uk/news/business-35629420,0,0.166993855589
uk,http://www.bbc.co.uk/news/uk-england-35628604,2,0.0919664791789
education,http://www.bbc.co.uk/news/education-35632198,1,0.100260819885
business,http://www.bbc.co.uk/news/business-35630989,6,0.137512454424
health,http://www.bbc.co.uk/news/health-35629036,2,0.113675307893
business,http://www.bbc.co.uk/news/business-35634704,3,0.152843602169
uk,http://www.bbc.co.uk/news/uk-england-london-35633642,9,0.123028222754
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35632562,0,0.111422098969
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35629509,2,0.107531332608
tech,http://www.bbc.co.uk/news/technology-35633915,10,0.100980656831
tech,http://www.bbc.co.uk/news/technology-35631731,9,0.150148819951
uk,http://www.bbc.co.uk/news/uk-england-35634381,7,0.124659442529
uk,http://www.bbc.co.uk/news/uk-england-london-35631391,15,0.106420792507
business,http://www.bbc.co.uk/news/business-35631487,15,0.0996135821625
tech,http://www.bbc.co.uk/news/technology-35635149,9,0.167269863358
business,http://www.bbc.co.uk/news/business-35629127,10,0.116082782198
tech,http://www.bbc.co.uk/news/technology-35629381,4,0.105459752786
uk,http://www.bbc.co.uk/news/uk-35633673,9,0.0965038363581
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634181,6,0.167079572504
uk,http://www.bbc.co.uk/news/uk-england-london-35635536,2,0.116646212647
uk,http://www.bbc.co.uk/news/uk-england-london-35635084,17,0.109730929342
business,http://www.bbc.co.uk/news/business-35636267,1,0.190990938943
uk,http://www.bbc.co.uk/news/uk-35635432,7,0.208464155108
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35636566,9,0.311210415963
business,http://www.bbc.co.uk/news/business-35632218,2,0.144543797874
uk,http://www.bbc.co.uk/news/uk-35635945,11,0.174549607498
uk,http://www.bbc.co.uk/news/uk-england-london-35631385,8,0.142900498009
uk,http://www.bbc.co.uk/news/uk-35635946,3,0.144544672701
business,http://www.bbc.co.uk/news/business-35635436,6,0.289942483142
uk,http://www.bbc.co.uk/news/uk-35628634,10,0.119820699889
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35635360,4,0.0904983791397
uk,http://www.bbc.co.uk/news/uk-england-35632276,15,0.14949099511
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634647,1,0.194256427844
science,http://www.bbc.co.uk/news/science-environment-35632075,0,0.10533033893
uk,http://www.bbc.co.uk/news/uk-35636804,3,0.315009870828
business,http://www.bbc.co.uk/news/business-35635825,2,0.0867536148821
business,http://www.bbc.co.uk/news/business-35629884,15,0.257264916741
business,http://www.bbc.co.uk/news/business-35629880,5,0.0784003843866
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634595,9,0.189454622277
uk,http://www.bbc.co.uk/news/uk-35636955,4,0.131243654402
uk,http://www.bbc.co.uk/news/uk-35636572,8,0.215433252783
business,http://www.bbc.co.uk/news/business-35638202,19,0.194911616701
business,http://www.bbc.co.uk/news/business-35638130,6,0.15662522193
business,http://www.bbc.co.uk/news/business-35638780,9,0.138032843584
business,http://www.bbc.co.uk/news/business-35638470,2,0.132169750451
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634340,9,0.230218769424
business,http://www.bbc.co.uk/news/business-35638077,1,0.109536094396
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634341,5,0.24806950383
business,http://www.bbc.co.uk/news/business-35639284,4,0.136648659838
business,http://www.bbc.co.uk/news/business-35639736,1,0.199589332731
business,http://www.bbc.co.uk/news/business-35638471,4,0.106349309441
tech,http://www.bbc.co.uk/news/technology-35640031,6,0.113273033593
business,http://www.bbc.co.uk/news/business-35639409,0,0.0938494961348
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35639333,5,0.107025456612
uk,http://www.bbc.co.uk/news/uk-england-london-35640264,4,0.163923913383
health,http://www.bbc.co.uk/news/health-35640299,9,0.119504021817
health,http://www.bbc.co.uk/news/health-35638769,3,0.174680750504
business,http://www.bbc.co.uk/news/business-35638208,2,0.0973241657204
health,http://www.bbc.co.uk/news/health-35638768,10,0.139336007586
uk,http://www.bbc.co.uk/news/uk-35640234,15,0.172356828311
tech,http://www.bbc.co.uk/news/technology-35641151,12,0.0757321016163
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35640151,17,0.326923343346
tech,http://www.bbc.co.uk/news/technology-35639233,9,0.138441945516
uk,http://www.bbc.co.uk/news/uk-35638771,19,0.269760193524
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35639246,7,0.107383730369
uk,http://www.bbc.co.uk/news/uk-35640399,18,0.481818215262
uk,http://www.bbc.co.uk/news/uk-35636401,9,0.193538205207
health,http://www.bbc.co.uk/news/health-35634524,18,0.11104984086
tech,http://www.bbc.co.uk/news/technology-35639545,9,0.104896706091
uk,http://www.bbc.co.uk/news/uk-35640398,17,0.287705844981
tech,http://www.bbc.co.uk/news/technology-35640034,9,0.161601865965
tech,http://www.bbc.co.uk/news/technology-35638096,15,0.0940370756007
uk,http://www.bbc.co.uk/news/uk-england-35629310,16,0.104029145378
tech,http://www.bbc.co.uk/news/technology-35640039,9,0.328641896565
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35641161,0,0.228086307342
business,http://www.bbc.co.uk/news/business-35639574,4,0.130954089987
science,http://www.bbc.co.uk/news/science-environment-35631223,1,0.105172385149
education,http://www.bbc.co.uk/news/education-35642208,14,0.259697773257
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35639243,9,0.119535344422
health,http://www.bbc.co.uk/news/health-35641695,8,0.169346359626
uk,http://www.bbc.co.uk/news/uk-england-london-35640494,10,0.121225794758
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35641166,9,0.167462458569
uk,http://www.bbc.co.uk/news/uk-england-london-35640272,15,0.100013667592
health,http://www.bbc.co.uk/news/health-35629034,3,0.103982606646
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35639249,0,0.105421686376
uk,http://www.bbc.co.uk/news/uk-england-35638842,2,0.103361994824
tech,http://www.bbc.co.uk/news/technology-35642745,10,0.119107427685
business,http://www.bbc.co.uk/news/business-35639566,14,0.143025703552
uk,http://www.bbc.co.uk/news/uk-england-35633304,14,0.0903119160561
education,http://www.bbc.co.uk/news/education-35631031,14,0.111269250478
uk,http://www.bbc.co.uk/news/uk-england-london-35640490,8,0.238431891676
world,http://www.bbc.co.uk/news/world-35640400,14,0.182132829854
business,http://www.bbc.co.uk/news/business-35639157,13,0.0862585275974
uk,http://www.bbc.co.uk/news/uk-england-35643276,6,0.142609765282
business,http://www.bbc.co.uk/news/business-35641077,19,0.112120397325
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35634342,16,0.156250896306
uk,http://www.bbc.co.uk/news/uk-35641453,7,0.0970851924847
world,http://www.bbc.co.uk/news/world-35640309,2,0.580936836196
uk,http://www.bbc.co.uk/news/uk-england-35638546,0,0.0887244454633
business,http://www.bbc.co.uk/news/business-35639263,13,0.114679697423
health,http://www.bbc.co.uk/news/health-35644659,9,0.211137532814
uk,http://www.bbc.co.uk/news/uk-35645203,4,0.272319673414
uk,http://www.bbc.co.uk/news/uk-england-london-35642728,3,0.105308383446
science,http://www.bbc.co.uk/news/science-environment-35645854,15,0.146868561325
uk,http://www.bbc.co.uk/news/uk-35645026,14,0.183546980193
business,http://www.bbc.co.uk/news/business-35644678,19,0.078115351471
uk,http://www.bbc.co.uk/news/uk-england-35635299,9,0.0998491245639
uk,http://www.bbc.co.uk/news/uk-35641456,9,0.0856775760461
science,http://www.bbc.co.uk/news/science-environment-35645141,18,0.308094363322
business,http://www.bbc.co.uk/news/business-35644680,4,0.123260994317
uk,http://www.bbc.co.uk/news/uk-35645027,4,0.330081912231
business,http://www.bbc.co.uk/news/business-35642075,7,0.108450276205
uk,http://www.bbc.co.uk/news/uk-35640401,5,0.42877502047
business,http://www.bbc.co.uk/news/business-35645960,6,0.131518334076
uk,http://www.bbc.co.uk/news/uk-35643163,9,0.103198071355
uk,http://www.bbc.co.uk/news/uk-england-35644714,3,0.262310313447
uk,http://www.bbc.co.uk/news/uk-35640236,13,0.169841832414
business,http://www.bbc.co.uk/news/business-35642936,0,0.189672775019
business,http://www.bbc.co.uk/news/business-35644071,19,0.135940621688
business,http://www.bbc.co.uk/news/business-35639285,5,0.0965831643541
science,http://www.bbc.co.uk/news/science-environment-35645028,14,0.205540994322
uk,http://www.bbc.co.uk/news/uk-35645142,15,0.360458110881
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35646467,0,0.136067187821
