section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,3,0.157163058532
business,http://www.bbc.co.uk/news/business-35250182,8,0.146102708002
science,http://www.bbc.co.uk/news/science-environment-35254850,5,0.2409121247
science,http://www.bbc.co.uk/news/science-environment-35254014,3,0.203610068225
science,http://www.bbc.co.uk/news/science-environment-35254015,9,0.213383140066
tech,http://www.bbc.co.uk/news/technology-35254459,11,0.175740857392
uk,http://www.bbc.co.uk/news/uk-35254636,18,0.160003917531
science,http://www.bbc.co.uk/news/science-environment-35246503,5,0.143557833424
business,http://www.bbc.co.uk/news/business-35254285,19,0.166155114311
business,http://www.bbc.co.uk/news/business-35251415,8,0.13509331425
uk,http://www.bbc.co.uk/news/uk-england-35251331,5,0.211184353181
science,http://www.bbc.co.uk/news/science-environment-35257730,11,0.190068233755
uk,http://www.bbc.co.uk/news/uk-35257790,11,0.159803048992
uk,http://www.bbc.co.uk/news/uk-england-35256788,3,0.207643594765
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,18,0.16010219746
business,http://www.bbc.co.uk/news/business-35257479,19,0.100429963064
tech,http://www.bbc.co.uk/news/technology-35249271,5,0.171627011822
uk,http://www.bbc.co.uk/news/uk-35256973,5,0.132920265671
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,3,0.171823197787
uk,http://www.bbc.co.uk/news/uk-england-35254607,18,0.156784582028
business,http://www.bbc.co.uk/news/business-35258620,9,0.212996859172
business,http://www.bbc.co.uk/news/business-35255556,8,0.15694754682
business,http://www.bbc.co.uk/news/business-35250635,11,0.242198343802
business,http://www.bbc.co.uk/news/business-35248798,18,0.138218256251
tech,http://www.bbc.co.uk/news/technology-35255732,7,0.135054445871
world,http://www.bbc.co.uk/news/world-35258965,18,0.132738542449
uk,http://www.bbc.co.uk/news/uk-35254301,18,0.143758209696
world,http://www.bbc.co.uk/news/world-35256287,19,0.161211229075
uk,http://www.bbc.co.uk/news/uk-35254302,7,0.194451797342
business,http://www.bbc.co.uk/news/business-35244018,8,0.323907272949
business,http://www.bbc.co.uk/news/business-35250678,3,0.299983902495
science,http://www.bbc.co.uk/news/science-environment-35259198,17,0.189360290196
tech,http://www.bbc.co.uk/news/technology-35258676,5,0.159738069164
uk,http://www.bbc.co.uk/news/uk-35258867,8,0.143440584908
business,http://www.bbc.co.uk/news/business-34987474,18,0.148013316116
business,http://www.bbc.co.uk/news/business-35259359,8,0.143354506593
science,http://www.bbc.co.uk/news/science-environment-35251892,9,0.13760689624
health,http://www.bbc.co.uk/news/health-35253527,9,0.144682967341
tech,http://www.bbc.co.uk/news/technology-35258680,5,0.150531428196
tech,http://www.bbc.co.uk/news/technology-35258160,3,0.180693331646
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,3,0.161554773358
uk,http://www.bbc.co.uk/news/uk-35258804,9,0.109713053215
science,http://www.bbc.co.uk/news/science-environment-35258378,9,0.236786764862
business,http://www.bbc.co.uk/news/business-35253034,8,0.242962747298
tech,http://www.bbc.co.uk/news/technology-35259687,8,0.164973967562
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,8,0.194366471103
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,7,0.150039032928
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,8,0.14909697374
uk,http://www.bbc.co.uk/news/uk-35259913,8,0.192177466906
uk,http://www.bbc.co.uk/news/uk-england-35220379,7,0.198620121185
business,http://www.bbc.co.uk/news/business-35259344,9,0.147681153821
tech,http://www.bbc.co.uk/news/technology-35259579,18,0.112509084465
health,http://www.bbc.co.uk/news/health-30500372,8,0.221803683193
world,http://www.bbc.co.uk/news/world-35256285,9,0.291753544002
world,http://www.bbc.co.uk/news/world-35259983,7,0.173621872088
business,http://www.bbc.co.uk/news/business-35259715,9,0.233282344111
science,http://www.bbc.co.uk/news/science-environment-35260311,3,0.370483105278
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,8,0.144768627148
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,9,0.152747455419
health,http://www.bbc.co.uk/news/health-35260229,7,0.150379104011
business,http://www.bbc.co.uk/news/business-35261090,9,0.134989878965
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,8,0.23569288679
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260401,1,0.162665246916
business,http://www.bbc.co.uk/news/business-35261303,3,0.149312029167
uk,http://www.bbc.co.uk/news/uk-35256386,18,0.21667368531
business,http://www.bbc.co.uk/news/business-35261373,7,0.129547346962
health,http://www.bbc.co.uk/news/health-35260231,3,0.141812308241
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35262705,16,0.256346584726
business,http://www.bbc.co.uk/news/business-35261605,8,0.160967033154
business,http://www.bbc.co.uk/news/business-35259190,3,0.165898022047
