section,doc_id,topic_id,probability
uk,http://www.bbc.co.uk/news/uk-england-34810957,3,0.123870621859
business,http://www.bbc.co.uk/news/business-35250182,8,0.191811843735
science,http://www.bbc.co.uk/news/science-environment-35254850,9,0.148113226143
science,http://www.bbc.co.uk/news/science-environment-35254014,18,0.217904330186
science,http://www.bbc.co.uk/news/science-environment-35254015,7,0.182531800793
tech,http://www.bbc.co.uk/news/technology-35254459,8,0.151538979526
uk,http://www.bbc.co.uk/news/uk-35254636,7,0.226987588723
science,http://www.bbc.co.uk/news/science-environment-35246503,18,0.169489235347
business,http://www.bbc.co.uk/news/business-35254285,11,0.190552332844
business,http://www.bbc.co.uk/news/business-35251415,7,0.138849744684
uk,http://www.bbc.co.uk/news/uk-england-35251331,7,0.165899647551
science,http://www.bbc.co.uk/news/science-environment-35257730,17,0.220772811531
uk,http://www.bbc.co.uk/news/uk-35257790,9,0.124823837103
uk,http://www.bbc.co.uk/news/uk-england-35256788,19,0.247959786814
uk,http://www.bbc.co.uk/news/uk-england-london-35251551,18,0.124499813415
business,http://www.bbc.co.uk/news/business-35257479,19,0.141294474133
tech,http://www.bbc.co.uk/news/technology-35249271,17,0.291384865008
uk,http://www.bbc.co.uk/news/uk-35256973,3,0.174983212099
uk,http://www.bbc.co.uk/news/uk-england-london-35256774,7,0.140679991034
uk,http://www.bbc.co.uk/news/uk-england-35254607,18,0.167784786818
business,http://www.bbc.co.uk/news/business-35258620,17,0.181434385685
business,http://www.bbc.co.uk/news/business-35255556,16,0.21269268961
business,http://www.bbc.co.uk/news/business-35250635,11,0.142343841601
business,http://www.bbc.co.uk/news/business-35248798,16,0.235935957379
tech,http://www.bbc.co.uk/news/technology-35255732,9,0.266306008647
world,http://www.bbc.co.uk/news/world-35258965,19,0.155090844422
uk,http://www.bbc.co.uk/news/uk-35254301,8,0.187998487148
world,http://www.bbc.co.uk/news/world-35256287,9,0.124537019298
uk,http://www.bbc.co.uk/news/uk-35254302,8,0.246161565048
business,http://www.bbc.co.uk/news/business-35244018,3,0.165000687789
business,http://www.bbc.co.uk/news/business-35250678,16,0.139098994094
science,http://www.bbc.co.uk/news/science-environment-35259198,8,0.309839058778
tech,http://www.bbc.co.uk/news/technology-35258676,16,0.170925958738
uk,http://www.bbc.co.uk/news/uk-35258867,7,0.179600275599
business,http://www.bbc.co.uk/news/business-34987474,17,0.172451138397
business,http://www.bbc.co.uk/news/business-35259359,8,0.178002985066
science,http://www.bbc.co.uk/news/science-environment-35251892,7,0.150762201876
health,http://www.bbc.co.uk/news/health-35253527,19,0.146990441562
tech,http://www.bbc.co.uk/news/technology-35258680,18,0.117818340274
tech,http://www.bbc.co.uk/news/technology-35258160,19,0.176056045882
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35220720,19,0.14941466671
uk,http://www.bbc.co.uk/news/uk-35258804,17,0.138019576588
science,http://www.bbc.co.uk/news/science-environment-35258378,9,0.160728263443
business,http://www.bbc.co.uk/news/business-35253034,18,0.181904094634
tech,http://www.bbc.co.uk/news/technology-35259687,9,0.230165485679
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35253690,9,0.138113227094
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35232060,8,0.153236951873
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35132789,9,0.154267217977
uk,http://www.bbc.co.uk/news/uk-35259913,8,0.191422829168
uk,http://www.bbc.co.uk/news/uk-england-35220379,7,0.141566225916
business,http://www.bbc.co.uk/news/business-35259344,16,0.159100518775
tech,http://www.bbc.co.uk/news/technology-35259579,5,0.165126959349
health,http://www.bbc.co.uk/news/health-30500372,18,0.150533444582
world,http://www.bbc.co.uk/news/world-35256285,8,0.155117066272
world,http://www.bbc.co.uk/news/world-35259983,19,0.111472315028
business,http://www.bbc.co.uk/news/business-35259715,2,0.171883472848
science,http://www.bbc.co.uk/news/science-environment-35260311,16,0.15830295047
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35252412,8,0.258119922124
uk,http://www.bbc.co.uk/news/uk-england-london-35240438,5,0.121561800041
health,http://www.bbc.co.uk/news/health-35260229,17,0.176006591747
business,http://www.bbc.co.uk/news/business-35261090,17,0.149462026098
uk,http://www.bbc.co.uk/news/uk-england-london-35251021,7,0.154382819688
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260401,9,0.139444721228
business,http://www.bbc.co.uk/news/business-35261303,18,0.185014395355
uk,http://www.bbc.co.uk/news/uk-35256386,17,0.32810274601
business,http://www.bbc.co.uk/news/business-35261373,16,0.209563029055
health,http://www.bbc.co.uk/news/health-35260231,3,0.135917253507
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35262705,9,0.160619170235
business,http://www.bbc.co.uk/news/business-35261605,17,0.160128294259
business,http://www.bbc.co.uk/news/business-35259190,3,0.176559595617
entertainment,http://www.bbc.co.uk/news/entertainment-arts-35260403,3,0.154222172832
business,http://www.bbc.co.uk/news/business-35261381,9,0.213630160336
uk,http://www.bbc.co.uk/news/uk-35263360,9,0.137664713799
business,http://www.bbc.co.uk/news/business-35264092,7,0.172372995206
business,http://www.bbc.co.uk/news/business-35264094,9,0.174859814707
business,http://www.bbc.co.uk/news/business-35261609,17,0.157053895767
uk,http://www.bbc.co.uk/news/uk-england-35260290,19,0.195237924402
business,http://www.bbc.co.uk/news/business-35261325,7,0.109941631881
uk,http://www.bbc.co.uk/news/uk-35264021,9,0.170397862691
education,http://www.bbc.co.uk/news/education-35261816,17,0.271688521555
